0.1594995	-0.20583963	-0.19114377	0.120162964	-0.17783934	-0.18468761	0.2125451	0.16936375	0.22261842	-0.20042811	0.21241952	-0.14260769	0.20841074	-0.10992144	0.17814596	-0.15524308
-0.014770946	-0.034720298	0.025867622	0.03733313	-0.016287578	0.033199336	0.01784723	-0.049516827	0.04863034	-0.043924317	0.010815958	0.01023906	0.017454887	-0.032083865	0.04243785	-0.036587667
-0.090179116	0.046276096	0.089192815	-0.08449385	0.09927663	0.067772724	-0.059991084	-0.07778755	-0.059527904	0.113544084	-0.09081193	0.05364691	-0.09467036	0.10519914	-0.063199595	0.1662012
0.090136625	-0.22073938	-0.14194746	0.136142	-0.1326649	-0.1895043	0.15613978	0.11647653	0.1450459	-0.21947886	0.20228049	-0.1861191	0.21537372	-0.116208434	0.21544206	-0.14032936
0.10455171	-0.19218214	-0.17787945	0.14507157	-0.17778112	-0.113903984	0.1173008	0.09881911	0.12645772	-0.17961986	0.1513681	-0.09329923	0.17112987	-0.10393973	0.106179394	-0.1421677
-0.046035692	0.0379609	0.032572925	-0.050208192	0.053927824	0.11191275	-0.053374253	-0.01385994	-0.034121934	0.06785805	-0.022421505	0.06376749	-0.1010655	0.06888408	-0.07805448	0.066299915
0.16866194	-0.10625763	-0.19438851	0.12453926	-0.15461136	-0.091016926	0.14805488	0.13895154	0.17500457	-0.1888902	0.16452914	-0.12054894	0.13667637	-0.09848493	0.15711184	-0.117196314
-0.23332003	0.22150043	0.18701564	-0.18972187	0.1691566	0.20610917	-0.1467109	-0.17762972	-0.12154179	0.1394088	-0.18878694	0.17416883	-0.1719012	0.20655881	-0.15641773	0.20082675
-0.10161001	0.061170906	0.038726784	-0.0612127	0.04852912	0.065991715	-0.042696856	-0.08401569	-0.07246689	0.069855504	-0.142806	0.09602426	-0.10100868	0.074567	-0.1086909	0.106061496
0.22922322	-0.117318355	-0.12067782	0.16277108	-0.2780804	-0.21442641	0.18149522	0.13716346	0.13981904	-0.18202864	0.13753477	-0.17869362	0.20594874	-0.23239958	0.1511865	-0.19981901
-0.11902967	0.009409747	0.016055832	-0.07640342	0.10180931	0.04944497	-0.04271375	-0.05312719	-0.09377453	0.087393545	-0.09677736	0.08362678	-0.09917897	0.112981535	-0.040172238	0.07903272
-0.0076258746	-0.014092035	0.053789247	0.014130342	-0.04437236	-0.031146634	0.035469636	0.04890576	-0.0036465917	-0.019266548	-0.040276635	0.02665809	-0.0135443285	0.026829636	0.011451551	-0.010959263
0.09872002	-0.117820695	-0.0495343	0.08527134	-0.10634489	-0.15374571	0.06798263	0.06968928	0.048014317	-0.06892453	0.04708884	-0.09582962	0.08761456	-0.07323687	0.05638189	-0.11806227
-0.006370431	-0.039427064	-0.011066113	0.071961254	0.00017246348	0.0011142927	0.017736357	0.04985924	0.08734722	-0.0017081363	0.0030086096	-0.0675423	0.036789197	-0.009828262	0.07155168	-0.041987635
0.05677886	-0.14250912	-0.11487032	0.13790226	-0.09440281	-0.09073151	0.1362719	0.09992136	0.0815635	-0.06692296	0.11688953	-0.11866035	0.07724289	-0.08100335	0.14058422	-0.064091586
0.3294498	-0.30533242	-0.29320735	0.3541147	-0.2869115	-0.25846457	0.31021935	0.27254096	0.2929427	-0.32125717	0.3177601	-0.31351596	0.30443087	-0.24705833	0.34854895	-0.2864158
0.20550853	-0.17431991	-0.16847171	0.22544491	-0.111549795	-0.16869001	0.17172582	0.17653647	0.1476587	-0.18246993	0.2199501	-0.17351751	0.1998996	-0.15362203	0.18581696	-0.13409536
0.44514668	-0.55940396	-0.5690064	0.5250664	-0.46547002	-0.45057002	0.51665354	0.4747774	0.5222277	-0.5878439	0.51928234	-0.5944096	0.5466977	-0.4933148	0.56415635	-0.41286987
-0.3441414	0.29012516	0.25655693	-0.27583984	0.27476993	0.33448756	-0.29100358	-0.31461138	-0.28797323	0.27361217	-0.3006031	0.30950427	-0.24931087	0.25297812	-0.27772257	0.31387877
-0.24932517	0.2364355	0.19819069	-0.24236459	0.22441028	0.23013309	-0.17090261	-0.18613131	-0.17881058	0.25654146	-0.25799203	0.2126677	-0.2515816	0.27314007	-0.25425532	0.2846788
-0.03171201	0.08074667	0.015852384	-0.043410357	0.0064451215	-0.010949852	-0.055523485	-0.037221666	-0.07313297	0.08921705	-0.07970432	0.018504994	-0.06918313	0.03387077	-0.051248744	0.05739948
-0.06381627	0.004713933	-0.0018021987	-0.03003893	0.019011172	0.044735838	-0.057984784	-0.023595061	0.034893494	-0.017050618	0.008641667	0.00091870315	0.012438801	-0.024942916	0.023145286	-0.021096649
0.0077736517	0.004069335	0.07537323	-0.048267055	-0.0072695967	0.06967206	-0.0337503	-0.071624085	0.002880344	0.07468443	0.014762798	-0.0058381693	-0.06678714	0.081071384	-0.010868176	0.015543592
-0.0774348	0.053328082	0.10829497	-0.1156744	0.080978215	0.034565546	-0.08792434	-0.065620214	-0.066278756	0.10661798	-0.12459121	0.13207377	-0.09509389	0.047347236	-0.10875014	0.06940204
0.1586586	-0.11422638	-0.08907529	0.11449564	-0.07717423	-0.095421165	0.14386438	0.03674491	0.11002991	-0.09818066	0.052659784	-0.14017949	0.15145028	-0.072131164	0.11620594	-0.085855864
-0.00044617994	0.02403818	-0.04804079	-0.004977512	-0.029936368	0.03881126	0.025737803	0.012229951	-0.0010201574	-0.032872625	-0.011826263	-0.008340952	0.02092701	0.012298459	-0.023163445	-0.03896266
0.108469106	-0.075262286	-0.098244265	0.14981923	-0.12167527	-0.11253599	0.05123632	0.1569832	0.1252864	-0.103249274	0.14791399	-0.12913339	0.10897832	-0.15071474	0.14975081	-0.115295246
0.0025477486	0.016566196	0.058441497	-0.034858204	-0.01097919	0.075630955	-0.11632356	-0.00324822	-0.064392515	0.08547172	-0.05832679	0.042599976	-0.012329312	-0.010987212	-0.03137282	0.0039292886
0.057023626	-0.10563777	-0.09562941	0.0642606	0.0016351279	0.0072871996	0.06409043	0.06348767	0.049136627	-0.04367725	0.09677904	-0.064145155	0.08740146	-0.025115356	0.036543056	-0.03444218
-0.09722925	0.033181295	0.06382878	-0.08742736	0.05156005	0.028710928	-0.034199454	-0.09770425	-0.059269957	0.033802755	-0.07674963	0.048123006	-0.026655832	0.034905106	-0.08095979	0.112789385
0.059861183	-0.13049534	-0.09447102	0.11241347	-0.041801285	-0.089533046	0.10865432	0.05423132	0.04452777	-0.093138084	0.058911595	-0.08959677	0.032894954	-0.11162296	0.076832496	-0.03992215
-0.06549128	0.030557465	0.06094234	-0.075102076	0.08395164	0.087016456	-0.06432047	0.023405736	-0.0020204983	-0.005606374	-0.033144	0.0478334	-0.059601564	0.054673135	0.026082708	0.095354855
-0.069178574	0.10336621	0.14856102	-0.12572582	0.12241362	0.15729661	-0.09322014	-0.11964052	-0.11390002	0.08495707	-0.13072842	0.08619417	-0.11688013	0.10405025	-0.123920426	0.15842558
-0.041713294	0.04392521	0.022835491	0.00884169	-0.025811883	0.06955958	-0.050783172	-0.07741254	-0.093854636	0.051043298	-0.03667721	0.0316483	-0.039811216	0.08320862	-0.043079622	-0.014863117
0.15588973	-0.21031073	-0.19330661	0.12561004	-0.106646955	-0.129342	0.18782882	0.13367938	0.19294418	-0.18843497	0.21605836	-0.15536818	0.12550093	-0.19288968	0.22109322	-0.10911968
0.046484955	-0.08684992	-0.10753685	0.0076017645	-0.018900394	-0.047177054	0.03938416	0.05802042	0.0794145	-0.04393375	0.047377944	-0.065878354	0.045904797	0.014518292	0.061669074	0.011827444
-0.0187397	0.06122093	0.12415009	-0.059262495	0.00554339	0.011724153	-0.047713265	-0.03647464	-0.12428739	0.047935802	-0.104511626	0.050311875	-0.11918881	0.032778498	-0.0804133	0.04285089
0.06404066	-0.028814694	0.0015816309	-0.016123997	-0.025582593	-0.052589633	0.040733498	-0.054323528	0.0069049457	-0.026746986	0.046582893	-0.03664411	0.071453884	-0.0482763	-0.01799255	-0.03745043
0.10992265	-0.09002207	-0.061449226	0.08906038	-0.15739672	-0.15473357	0.06251502	0.11902711	0.104363784	-0.09987015	0.056560867	-0.07377329	0.05077228	-0.13641307	0.04033713	-0.1033303
-0.119440615	0.1676852	0.1400524	-0.14674969	0.1223081	0.19997287	-0.1451749	-0.14390388	-0.20281646	0.16001523	-0.17777812	0.19516209	-0.1677609	0.109718226	-0.17635688	0.14183249
0.05422151	-0.0076898	-0.011799298	0.027550722	-0.032980032	-0.06316641	0.05712499	0.08122901	0.07843639	-0.022415528	0.09006871	-0.01845104	-0.0009183798	0.003044101	0.030280693	-0.062260266
-0.012363709	-0.0042225975	0.03877856	-0.044912476	0.029105276	0.10521707	-0.08317385	-0.03381275	-0.07118226	0.0005126826	-0.0019524844	0.07611802	-0.06995312	0.11482128	-0.049060415	0.08750907
-0.026797798	-0.011600998	-0.069611244	0.024027701	-0.009958711	-0.024434904	-0.024793068	0.04689144	0.054137353	-0.010791574	0.04013845	-0.031965487	0.04698446	0.024224546	0.052676205	-0.061723925
0.09809206	-0.07082785	-0.07736778	0.06845663	-0.015799122	-0.064287275	0.03239165	0.10448649	0.07177054	-0.051588327	0.029488781	-0.10018323	0.05339946	-0.08692185	0.058058437	-0.07830736
0.123365074	-0.082908034	-0.11122006	0.14655575	-0.06709788	-0.09602432	0.11569379	0.090537205	0.09315309	-0.09371492	0.108664505	-0.15133658	0.1340106	-0.06428796	0.07496802	-0.16080563
-0.05556587	-0.049481068	-0.008964426	0.03219767	-0.046987884	0.04537345	-0.02805049	0.031583156	-0.029737752	0.03828978	0.051690932	0.014907338	-0.03587691	0.035618033	0.053632602	-0.012420178
0.030497268	0.00047358518	-0.06719602	0.026702253	-0.026231447	-0.03382914	0.061436933	0.011915523	-0.01237982	-0.06512916	0.051721815	-0.021809777	0.072555125	-0.06754438	0.020197213	-0.08199795
0.009426895	-0.10157386	-0.10295339	0.08117061	-0.08198009	-0.065058194	0.013056272	0.05599039	0.048872087	-0.07206638	0.021456271	-0.053645045	0.07850717	-0.08646142	0.057154935	-0.049203753
-0.24818543	0.23814818	0.18956992	-0.20471352	0.2621681	0.21975943	-0.26479012	-0.24945122	-0.23714584	0.17058225	-0.23162425	0.20335384	-0.2358566	0.267916	-0.19523302	0.2434193
0.046995595	-0.05863686	-0.04115588	0.03776097	0.016055712	0.002709682	0.07069106	0.019352075	0.073077016	-0.059056755	-0.009565245	-0.04185259	0.08259801	-0.013925283	0.070598096	-0.031097265
-0.08619811	-0.01631774	0.06390901	-0.024607643	0.03712901	0.05372656	-0.07035574	0.015283756	-0.0566154	-0.01637762	-0.067287125	0.052413516	-0.07655302	0.008151285	-0.030317027	0.0966153
0.14324094	-0.1691973	-0.1592146	0.17802009	-0.12424511	-0.087784365	0.1519194	0.12456547	0.15892555	-0.14939494	0.13292982	-0.19080201	0.092251256	-0.18443958	0.10992199	-0.14427733
0.16024324	-0.13104883	-0.1166248	0.12763849	-0.15186234	-0.07902572	0.14004453	0.12825999	0.06712102	-0.13667624	0.1115866	-0.09995851	0.13344635	-0.08053069	0.102605075	-0.0935115
0.071287036	-0.06017768	-0.054555118	0.10753523	-0.1427295	-0.061485082	0.11833773	0.1050158	0.07855898	-0.09066817	0.12046969	-0.054201007	0.120484054	-0.07373937	0.12885886	-0.14736535
0.17423788	-0.328636	-0.33179802	0.24668969	-0.23148753	-0.22047205	0.31146652	0.255742	0.28174964	-0.32988995	0.24372289	-0.28430063	0.2532069	-0.2275077	0.3454113	-0.21879938
-0.0009047217	-0.002773941	0.0013906604	0.007794078	0.023992712	0.045429066	-0.03227915	0.062218364	0.050776105	-0.021651885	-0.009058303	-0.047761656	0.04424324	0.04628635	0.006212763	-0.0024178412
0.20412815	-0.2552041	-0.2714463	0.25668615	-0.20343617	-0.22098322	0.19613352	0.16469295	0.2397734	-0.19794878	0.1644717	-0.21233624	0.21919678	-0.19548512	0.25930727	-0.2173152
0.20364203	-0.19801281	-0.27575696	0.22913516	-0.22928655	-0.17802946	0.20872667	0.24292752	0.22383621	-0.2648099	0.26385784	-0.23554257	0.2031828	-0.21618812	0.2509804	-0.18252048
-0.35928008	0.35938847	0.35897285	-0.3902333	0.3911882	0.31643158	-0.33996198	-0.38978493	-0.31591135	0.4052334	-0.31961712	0.34739727	-0.37921268	0.4098648	-0.41691083	0.35866618
-0.17916831	0.29043493	0.2902576	-0.21581931	0.18444514	0.2620159	-0.28509083	-0.2526777	-0.22151887	0.24147254	-0.18902275	0.25715807	-0.22002132	0.2552556	-0.24630703	0.26597342
0.27724707	-0.32652557	-0.4116382	0.36291784	-0.3224776	-0.33947822	0.36510643	0.3129565	0.36584154	-0.33133066	0.38554603	-0.33793363	0.36432818	-0.3084858	0.3998074	-0.27982116
0.25534174	-0.23377453	-0.22542523	0.17640615	-0.2746006	-0.24567758	0.19929586	0.22955719	0.17908417	-0.23481369	0.24915272	-0.23047926	0.24548443	-0.26691404	0.19788097	-0.25830725
-0.14750426	0.14028896	0.0829988	-0.15669933	0.09523277	0.12578696	-0.12285298	-0.10033824	-0.15877543	0.06511519	-0.16357942	0.11933444	-0.10664665	0.08137637	-0.13953099	0.10341889
-0.09961331	0.107012615	0.054291356	-0.097565	0.11691838	0.15097776	-0.14784288	-0.14932497	-0.076201364	0.08223914	-0.13685657	0.10186351	-0.07780676	0.12645221	-0.05859833	0.15487397
-0.03766102	0.0025112939	0.0045084236	-0.0762347	0.026650226	0.07413076	-0.023597999	-0.03472678	-0.08132189	0.077068865	-0.04147376	0.07791546	-0.07568388	0.06896934	-0.021896858	0.037479904
-0.12431764	0.1813501	0.16501038	-0.1333486	0.16316205	0.11089003	-0.21479538	-0.14874777	-0.19683784	0.20809053	-0.17583945	0.16029117	-0.16782069	0.12986508	-0.20010519	0.18252559
0.07333603	-0.08231389	-0.09927051	0.13690653	-0.065288216	-0.076712586	0.0721637	0.10714149	0.15181243	-0.1394751	0.031129206	-0.14449726	0.06202836	-0.039208315	0.09760981	-0.07936735
0.407463	-0.40987027	-0.4037796	0.43910185	-0.42176563	-0.39605218	0.44569555	0.38638315	0.42179576	-0.41404435	0.383267	-0.47350585	0.38672644	-0.36317074	0.4117121	-0.39897585
-0.19804557	0.12159712	0.1787869	-0.16018865	0.15839525	0.15071245	-0.14602889	-0.18222605	-0.18590285	0.16671534	-0.21496339	0.21272805	-0.19711883	0.12991534	-0.14266905	0.17754883
0.018246736	-0.030991629	0.014030861	0.0034117005	-0.026218459	0.054140303	-0.010719628	0.038013946	0.0035773325	0.031107333	0.026967522	0.013143915	-0.06960452	0.03748924	0.013005975	0.003968744
-0.071474046	0.07542976	0.036182564	-0.0641765	0.07261998	0.06688377	-0.08018052	0.0010921494	-0.058494255	-0.0034080192	-0.020321233	0.078587756	-0.0468619	0.058662158	-0.063564405	0.02152231
0.115643725	-0.21310025	-0.1971446	0.20947716	-0.09432095	-0.12550999	0.21367593	0.1580922	0.19793107	-0.24321423	0.18207657	-0.20839204	0.1961598	-0.13589571	0.16503815	-0.1144604
0.14113939	-0.15543266	-0.20384176	0.12703344	-0.19721632	-0.20425436	0.17855527	0.14794965	0.14889987	-0.15470451	0.15777133	-0.17565215	0.21625648	-0.18376766	0.18177569	-0.17643075
-0.24267495	0.22518982	0.23766728	-0.25497058	0.21088594	0.22285445	-0.20065601	-0.25676644	-0.28403315	0.275137	-0.27239457	0.2506687	-0.23520193	0.28492773	-0.26854357	0.2408526
-0.087455735	0.07316328	0.07462438	-0.02714137	0.048446916	0.0609938	-0.06320698	-0.045943074	-0.066327155	0.02154532	-0.072798416	0.037025183	-0.08699534	0.10035762	-0.05446707	0.11226223
-0.17316054	0.09557199	0.121932365	-0.10323724	0.17688906	0.14705631	-0.08837744	-0.16372913	-0.14313442	0.09664535	-0.12515633	0.10317295	-0.1505242	0.10702529	-0.11455398	0.14000413
-0.16316248	0.2728875	0.2568718	-0.22882013	0.23709579	0.25575918	-0.26467898	-0.24866578	-0.28353024	0.23667659	-0.2352444	0.27182895	-0.19384602	0.25712672	-0.25378582	0.2369661
0.030395614	0.01190663	0.07168648	0.00066652946	0.026634438	0.012038111	-0.026420105	-0.037283216	-0.0024391476	0.009922855	-0.0520039	-0.00069109735	-0.0011826418	0.0042818696	-0.047091205	0.040405907
0.17471112	-0.15089926	-0.14932156	0.16769956	-0.1301978	-0.12820832	0.123714104	0.11584862	0.18990755	-0.14359342	0.10603071	-0.12252518	0.13301025	-0.11731094	0.19843821	-0.10593683
0.095021404	-0.029748768	-0.07482359	0.11184109	-0.145664	-0.10222452	0.06565019	0.118975066	0.10062476	-0.08194583	0.10156225	-0.123953514	0.065924965	-0.087446265	0.06547424	-0.12048803
0.12873426	-0.17404735	-0.08704463	0.18050516	-0.056931023	-0.13869868	0.11614827	0.05853933	0.100215726	-0.15008472	0.15698421	-0.11745587	0.0986973	-0.1237471	0.17468958	-0.08361645
0.073624335	-0.06158601	-0.056584075	0.053239085	-0.073269784	-0.062722236	0.047806498	0.061724957	0.0015507102	-0.059406266	0.06254913	-0.06610795	0.030958058	-0.056648046	0.012683062	-0.07474958
0.22922494	-0.1610606	-0.18257643	0.15051542	-0.15813054	-0.21752037	0.20256037	0.12956208	0.18586011	-0.12073421	0.15693259	-0.11684234	0.21785845	-0.22046846	0.17739561	-0.2049056
0.09491556	-0.15726633	-0.17499737	0.13219048	-0.06884493	-0.09859005	0.17101976	0.18122724	0.12659585	-0.1624344	0.11682642	-0.09182411	0.1645478	-0.07033016	0.1691025	-0.061537214
0.024579354	-0.039616082	-0.034531973	0.087309726	-0.05313608	-0.1024786	0.08975267	-0.00063143944	0.10050117	-0.12557645	0.030353721	-0.06593918	0.03148045	-0.10186333	0.05480194	-0.11253072
0.11760736	-0.08077158	-0.07277468	0.08491427	-0.060991466	-0.07282792	0.047283333	0.023953252	-0.0062917103	-0.05111558	0.02304967	-0.07377391	0.092614286	-0.036907457	0.07140085	-0.05082625
-0.17388622	0.17653748	0.10356026	-0.2057745	0.1347121	0.14413936	-0.16645849	-0.09427045	-0.18406819	0.104960434	-0.18373986	0.10825051	-0.14134014	0.18075475	-0.13031495	0.11024012
0.06457083	-0.14677083	-0.12659074	0.043189086	-0.09250965	-0.122321494	0.14819759	0.09260221	0.0536235	-0.1508193	0.057117898	-0.086588524	0.12258108	-0.043069627	0.1370675	-0.058375735
-0.05424638	0.078660764	0.060280632	-0.031469204	0.024750859	0.06924864	-0.084237024	-0.054538045	-0.009998318	0.04223798	-0.070103124	0.05783038	-0.05827939	0.03480664	-0.0132805295	0.056072127
-0.1286948	0.1066675	0.045186207	-0.036555495	0.11609489	0.082650185	-0.02084661	-0.04801881	-0.082719184	0.04678977	-0.042585257	0.08918557	-0.04874451	0.09798271	-0.024321025	0.10284758
0.14591424	-0.13861512	-0.19409108	0.14850953	-0.14434385	-0.13915941	0.14675921	0.17389832	0.18233722	-0.16042116	0.1499342	-0.11166795	0.16066967	-0.18710192	0.15737334	-0.18283157
-0.11309839	0.0391366	0.024292644	-0.06434628	0.098275565	0.08096216	-0.09237808	-0.066838965	-0.019145196	0.094145514	-0.10958866	0.020002712	-0.06655704	0.06326528	-0.10334589	0.10515759
-0.051323712	0.046354923	0.042655714	-0.015270507	0.10110441	0.03677985	-0.113830656	-0.1301432	-0.065087885	0.045134448	-0.054314196	0.099952176	-0.062252674	0.033306483	-0.032187294	0.034334335
-0.028940434	-0.11894474	-0.028273482	0.072100215	0.0005377762	-0.067411326	0.096182354	0.025639744	0.080990456	-0.026423482	0.06211889	-0.11943416	0.057076532	-0.03620291	0.022875527	-0.054279465
-0.14709684	0.17333847	0.13340122	-0.1085118	0.18328325	0.19003828	-0.12956707	-0.09714214	-0.09999776	0.16596225	-0.13818161	0.17104967	-0.18520425	0.15205333	-0.18330868	0.11372657
0.05375724	0.0042622685	-0.066555664	0.004838273	0.009875199	0.0153828645	0.021703547	-0.00962462	-0.015176395	-0.046531208	0.013758841	-0.05889044	0.053276706	-0.013337909	-0.030673988	0.016137546
0.18991558	-0.2401867	-0.3062212	0.27130243	-0.22799478	-0.22873974	0.27594417	0.20789061	0.29476386	-0.24563257	0.21340933	-0.22354473	0.22363439	-0.22657256	0.25276902	-0.1832626
-0.0702889	0.046751786	0.04176982	-0.039591655	0.09464146	0.04280216	-0.04836977	-0.049572445	-0.053720683	0.07031334	0.0139008295	0.033727683	-0.04303315	0.014540481	-0.039497104	0.07503073
0.05207356	-0.08055784	-0.083093405	0.069147035	-0.0629979	-0.03263766	0.11624229	0.13351417	0.10854943	-0.10942113	0.04625478	-0.104349546	0.059723068	-0.060064998	0.059679214	-0.051791552
0.43821177	-0.5294884	-0.46370086	0.47647744	-0.40217358	-0.4657489	0.4525688	0.43291876	0.48557568	-0.50059736	0.40321547	-0.45383438	0.4168673	-0.3844935	0.5312666	-0.46799278
-0.016486842	-0.03504526	-0.07175872	0.0788756	-0.07534449	-0.031432506	0.07316446	0.07054082	0.0074365158	-0.021398427	0.0047417646	-0.09620068	0.010292343	-0.064822555	0.035364855	-0.046437323
0.0071280706	-0.033974085	0.004419148	-8.157569e-05	-0.012673207	-0.023182381	0.04663442	-0.023118842	-0.012029247	0.019508027	0.002553771	-0.056009416	-0.026254488	0.039093442	0.06877864	0.047931306
-0.15703323	0.094893515	0.0831823	-0.11603982	0.10960848	0.1648	-0.14737825	-0.13037999	-0.077262275	0.15083313	-0.15381202	0.1211793	-0.13833942	0.11462522	-0.11773025	0.09370523
-0.023411907	0.018877016	-0.05771234	0.032577768	-0.03591507	-0.023264984	0.050782192	0.07866861	0.05923624	-0.03296401	0.0311952	0.001172816	-0.004973477	0.017338924	0.0534596	0.0040571224
0.116799064	-0.14760923	-0.20825778	0.1359583	-0.16931607	-0.18335226	0.16648099	0.13074096	0.119989835	-0.13544703	0.11514262	-0.15548044	0.19484805	-0.15748233	0.11359863	-0.13751471
-0.37920266	0.35909343	0.35824957	-0.36798102	0.4456567	0.44652867	-0.33104452	-0.35775894	-0.32315227	0.32472742	-0.37016574	0.40728	-0.37967503	0.3956853	-0.34359682	0.4030227
